Gender,GivenName,MiddleInitial,Surname,City,State
male,Taksony,A,Molnár,Gönc,Borsod-Abaúj-Zemplén
male,Rykus,V,Szöllôsy,Hencida,Hajdú-Bihar
male,Bodor,F,Miklós,Nyírkáta,Szabolcs-Szatmár-Bereg
female,Mária,F,Balogh,Kercaszomor,Vas
male,Alexander,A,Lukács,Kisunyom,Vas
male,Agoston,A,Mihály,Badacsonytördemic,Veszprém
female,Enikõ,A,Sebök,Ipolytarnóc,Nógrád
male,Ákos,E,Bencik,Abaújlak,Borsod-Abaúj-Zemplén
male,Deco,T,Szôllôssy,Veszkény,Gy?r-Moson-Sopron
male,Becse,T,Berki,Pusztaegres,
male,Áron,C,Halász,Szombathely,Vas
male,Csaba,D,Csapó,Érdliget,
female,Lilla,Z,Pusztay,Szentkirály,Bács-Kiskun
male,Pisti,M,Gyarmati,Zagyvaróna,
male,Ozsvát,D,Szöllösy,Türje,Zala
female,Fruzsina,Á,Vörös,Kisvaszar,Baranya
female,Kamilla,Z,Gyarmathy,Kôvágószôlôs,Baranya
male,Bars,E,Csontos,Szárliget,Komárom-Esztergom
male,Krisztián,O,Polgár,Lipótfa,
female,Regina,K,Szöcs,Szentmártonkáta,Pest
female,Ilona,S,Nagy,Tiszavalk,Borsod-Abaúj-Zemplén
male,Zaránd,V,Kôváry,Mátrafüred,
male,Izsak,G,Vargha,Varga,Baranya
male,Ádám,L,Bala,Pankasz,Vas
male,Solt,I,Lovász,Csehi,Vas
male,Zalán,R,Vöröss,Alsózsolca,Borsod-Abaúj-Zemplén
male,Noel,C,Totth,Újfehértó,Szabolcs-Szatmár-Bereg
male,Krisztofer,B,Borbély,Nemesládony,Vas
female,Juliska,A,Takácz,Altáró,Komárom-Esztergom
female,Panna,B,Gábor,Dinnyés,
female,Zsuska,S,Bányai,Fônyed,Somogy
male,Noel,C,Szántó,Sárpilis,Tolna
female,Mara,P,Donka,Bürüs,Baranya
female,Martuska,O,Kántor,Alsógöd,Pest
male,Poldi,B,Pálfy,Csépa,Jász-Nagykun-Szolnok
male,Csanád,P,Sebeök,Szászberek,
female,Linka,B,Lackó,Lövô,Gy?r-Moson-Sopron
male,Bodor,D,Szász,Sajóbábony,Borsod-Abaúj-Zemplén
female,Dominika,Z,Herczeg,Csengele,Csongrád
female,Petra,A,Seress,Hegyhátmaróc,Baranya
male,Jenci,J,Lakatos,Nagyrada,Zala
male,Miklós,F,Mezei,Budapest,Budapest
male,Bodi,V,Söröss,Felsôpetény,Nógrád
male,Ambrus,E,Csikós,Budapest,Budapest
male,Oszkar,E,Széll,Medgyesegyháza,Békés
female,Cili,M,Szakály,Orosháza,Békés
male,Zoltán,Z,Majer,Medgyesbodzás,Békés
female,Veronika,G,Illyés,Csincse,Borsod-Abaúj-Zemplén
male,Attila,K,Szakál,Siójut,Somogy
male,Megyer,T,Benkó,Géberjén,Szabolcs-Szatmár-Bereg
male,Gyurka,D,Zsinkó,Várgesztes,Komárom-Esztergom
male,Atilla,R,Szöke,Budapest,Budapest
female,Lenci,K,Sinka,Romonya,Baranya
female,Dalma,Z,Baranyai,Budapest,Budapest
male,Frigyes,C,Makai,Rakamaz,Szabolcs-Szatmár-Bereg
male,Becse,E,Mauer,Törökbálint,Pest
female,Duci,Z,Paál,Drégelypalánk,Nógrád
female,Ninacska,G,Kállai,Csegöld,Szabolcs-Szatmár-Bereg
female,Kitti,M,Szôllösi,Edve,Gy?r-Moson-Sopron
male,Bertalan,F,Földes,Csataszög,Jász-Nagykun-Szolnok
male,Sólyom,K,Illés,Marcali,Somogy
male,Deli,E,Vida,Sorokpolány,Vas
male,Rikard,Z,Havassy,Vilyvitány,Borsod-Abaúj-Zemplén
female,Erika,G,Székely,Kám,Vas
male,Zajzon,R,György,Somogyviszló,Baranya
male,Ond,R,Németh,Tiszaszentimre,Jász-Nagykun-Szolnok
female,Petra,K,Gelencsér,Szatmárcseke,Szabolcs-Szatmár-Bereg
male,Tardos,M,Borbás,Tápióság,Pest
female,Ilona,S,Majoros,Bagamér,Hajdú-Bihar
male,Folkus,B,Antal,Lenti,Zala
male,Agoston,A,Máthé,Bicske,Fejér
male,Keve,N,Boros,Mucsi,Tolna
male,Dániel,C,Szánthó,Verseg,Pest
female,Ágnes,P,Bertha,Nagylak,Csongrád
male,Neci,N,Koncz,Siklós,Baranya
female,Dalma,O,Szakály,Tarany,Somogy
male,Szervác,S,Balogh,Mecsekszakál,
male,Ferenc,A,Bagy,Nagyrada,Zala
male,Mihály,K,Imre,Magy,Szabolcs-Szatmár-Bereg
male,Bars,P,Szakáll,Bô,Vas
male,Joska,B,Szôllösi,Nemesgulács,Veszprém
male,Barnabás,N,Barna,Ózd,Borsod-Abaúj-Zemplén
male,Zaránd,E,Nemes,Göd,Pest
male,Jozsef,M,Berényi,Oltárc,Zala
male,Bajnok,R,Bencsik,Liget,Baranya
male,Markus,E,Ferenczi,Berhida,Veszprém
female,Marcsa,A,Havass,Ravazd,Gy?r-Moson-Sopron
female,Czigany,F,Szölösi,Csövár,
male,Upor,J,Lôrincz,Miháld,Zala
male,Kemenes,Z,Veress,Kátoly,Baranya
female,Zsuzsanna,K,Szöllösi,Nagygeresd,Vas
female,Zsofika,U,Szarka,Kiskassa,Baranya
male,Markus,B,Szatmáry,Császló,Szabolcs-Szatmár-Bereg
male,Markus,A,Imre,Szilvágy,Zala
female,Agotha,N,Böröcz,Szany,Gy?r-Moson-Sopron
female,Vanessza,M,Miklós,Mekényes,Baranya
female,Roza,C,Pálfi,Eger,Heves
male,Oszlár,V,Saági,Bódvalenke,Borsod-Abaúj-Zemplén
female,Alberta,K,Komáromy,Lendvajakabfa,Zala
female,Aggie,K,Boros,Salgótarján,Nógrád
male,Zobor,G,Imre,Sándorfalva,Csongrád
female,Petra,P,Fülöp,Kislôd,Veszprém
female,Lenci,O,Schmitt,Karcag,Jász-Nagykun-Szolnok
male,Ádám,G,Várady,Csákvár,Fejér
female,Annamária,T,Gyôrffy,Bolhás,Somogy
female,Liza,C,Joó,Jákfalva,Borsod-Abaúj-Zemplén
female,Linka,R,Petheô,Kemeneshôgyész,Veszprém
male,Kornél,H,Bálint,Szolnok,Jász-Nagykun-Szolnok
female,Dorina,A,Szölôsi,Bonnya,Somogy
male,Ambrus,R,Fekete,Vállus,Zala
female,Agi,B,Boros,Ózd,Borsod-Abaúj-Zemplén
male,Keleman,R,Vass,Cibakháza,Jász-Nagykun-Szolnok
male,Pentele,Z,Földi,Uraújfalu,
male,Pongor,K,Sallai,Csipkerek,Vas
male,Vencel,N,Vég,Budapest,Budapest
male,Domonkos,H,Végh,Budapest,Budapest
male,Denes,L,Szigethi,Iregszemcse,Tolna
male,Pál,A,Gyôrfi,Fûzfôgyártelep,
male,Loránd,M,Cseh,Nyírjákó,Szabolcs-Szatmár-Bereg
female,Tímea,M,Széll,Diósviszló,Baranya
female,Nikolett,G,Göröncsér,Lak,Borsod-Abaúj-Zemplén
male,Upor,R,Havass,Mindszentgodisa,Baranya
male,Szebasztián,B,Fehér,Maklár,Heves
male,Zobor,F,Bala,Ládbesenô,
male,Orbán,O,Kasza,Csaholc,Szabolcs-Szatmár-Bereg
male,Varsàny,P,Szôllôssi,Tát,Komárom-Esztergom
male,Tabor,E,Kárpáthy,Ortaháza,Zala
female,Broska,T,Forgáts,Homok,
male,Lipót,K,Sebeôk,Hejôkürt,Borsod-Abaúj-Zemplén
female,Alexa,K,Boross,Katafa,Vas
female,Zita,K,Sörös,Mónosbél,Heves
male,Frigyes,C,Torma,Táp,Gy?r-Moson-Sopron
female,Anasztaizia,E,Polak,Piricse,Szabolcs-Szatmár-Bereg
male,Solt,E,Szakáts,Kenderes,Jász-Nagykun-Szolnok
male,Kardos,V,Berényi,Kisléta,Szabolcs-Szatmár-Bereg
male,Istvan,D,Berki,Sárvár,Vas
male,Domonkos,A,Orbán,Nagyrév,Jász-Nagykun-Szolnok
female,Nikolett,S,Dudás,Nagylapos,
female,Hajna,J,Benkö,Kazár,Nógrád
male,Lazar,T,Borsos,Debrecen,Hajdú-Bihar
male,Benjámin,D,Ujvári,Mihálygerge,Nógrád
female,Enikõ,G,Csontos,Vásárosbéc,Baranya
male,Arnold,E,Havasy,Erdôtarcsa,Nógrád
male,Lipót,M,Makkay,Lajosmizse,Bács-Kiskun
male,Medárd,D,Németh,Nagydobsza,Baranya
male,Titusz,N,Szép,Teskánd,Zala
male,Szilárd,R,Benczik,Szakmár,Bács-Kiskun
male,Lehel,N,Szölôsy,Takácsi,Veszprém
male,Ond,B,Soós,Várvölgy,Zala
male,Miksa,V,Magyar,Ormándlak,Zala
male,Hunor,V,Sinka,Mencshely,Veszprém
male,Tamás,B,Forgách,Cserszegtomaj,Zala
male,Csanád,K,Bencik,Darány,Somogy
male,Kevin,N,Radics,Mihályi,Gy?r-Moson-Sopron
female,Melinda,P,Földessi,Gyôr,Gy?r-Moson-Sopron
male,Tabor,L,Makkay,Nyírkarász,Szabolcs-Szatmár-Bereg
male,Izsak,Z,Sághi,Harkány,Baranya
male,Markus,A,Sánta,Vilyvitány,Borsod-Abaúj-Zemplén
female,Broska,K,Szöcs,Veszprém,Veszprém
male,Alex,B,Ferencz,Ibafa,Baranya
male,Neci,A,Hofman,Kismányok,Tolna
male,Adony,K,Herman,Ózd,Borsod-Abaúj-Zemplén
male,Szescõ,I,Demeter,Budapest,Budapest
male,Bálint,B,Baranyi,Tótújfalu,Somogy
male,Márkó,Z,Barta,Baranyaszentgyörgy,Baranya
female,Mara,N,Joó,Drávaszerdahely,Baranya
male,Odon,Z,Antal,Bakonypölöske,Veszprém
female,Evacska,K,Kelemen,Kisszállás,Bács-Kiskun
female,Sarika,O,Vig,Sárpentele,
male,Csongor,K,Barta,Szederkény,Baranya
male,Mozes,R,Orsós,Jánkmajtis,Szabolcs-Szatmár-Bereg
male,Renátó,J,Kasza,Kistelek,Csongrád
male,Marcell,F,Saáry,Nagylóc,Nógrád
male,Levente,I,Rác,Nagyatád,Somogy
male,Csombor,D,Farkas,Budapest,Budapest
male,Zsolt,A,Major,Penészlek,Szabolcs-Szatmár-Bereg
male,Menyhért,F,Turi,Rábaszentandrás,Gy?r-Moson-Sopron
female,Dominika,L,Albert,Bölcske,Tolna
male,Vencel,I,Veres,Tüskeszenpéter,
male,Zorán,Z,Thuri,Telki,Pest
male,Kartal,Z,Györffi,Kisbajom,Somogy
female,Gitta,R,Erôss,Pecöl,Vas
female,Zigana,P,Szepessi,Beret,Borsod-Abaúj-Zemplén
male,Kerecsen,F,Szöts,Mályinka,Borsod-Abaúj-Zemplén
female,Csilla,P,Áts,Pusztaszemes,Somogy
male,Deco,B,Petheô,Szarvaskô,Heves
male,Mór,F,Halász,Kisterenye,
male,Sebes,F,Sinku,Kiskunlacháza,Pest
female,Elizabet,J,Kerekes,Diósjenô,Nógrád
male,Ormos,D,Kovách,Szany,Gy?r-Moson-Sopron
male,Marton,B,Simon,Tiszakarád,Borsod-Abaúj-Zemplén
male,Gara,F,Gyôrffi,Pusztazámor,Pest
male,Máté,C,Havas,Kömlôd,Komárom-Esztergom
female,Erzsi,Z,Havas,Öcsény,
female,Frici,A,Kováts,öcsöd,Jász-Nagykun-Szolnok
male,Dániel,N,Laczkó,Pusztazámor,Pest
male,Norbert,K,Zarka,Nagykereki,Hajdú-Bihar
male,Roland,J,Pethô,Hencida,Hajdú-Bihar
male,Adojan,Á,Török,Seregélyes,Fejér
female,Liliána,B,Kecskés,Uppony,Borsod-Abaúj-Zemplén
male,Róbert,A,Kalmár,Nagykinizs,Borsod-Abaúj-Zemplén
female,Réka,A,Lévay,Szob,Pest
male,Kapolcs,F,Vas,Kôtelek,Jász-Nagykun-Szolnok
female,Ferike,K,Ferenczi,Szeged,Csongrád
male,Kristof,E,Vincze,Darány,Somogy
male,Menyhért,T,Danka,Vadosfa,Gy?r-Moson-Sopron
male,Soma,Z,Takács,Csikvánd,Gy?r-Moson-Sopron
female,Zsa-zsa,J,Zsinka,Balatonszentgyörgy,Somogy
female,Bernadett,A,Hajdu,Csomád,Pest
male,Jenci,M,Gyarmaty,Tiszabezdéd,Szabolcs-Szatmár-Bereg
male,Szilveszter,A,Szüts,Dúzs,Tolna
male,Kende,A,Torma,Pusztaszemes,Somogy
male,Zámor,D,Berki,Úny,Komárom-Esztergom
male,Markos,V,Lukács,Komlósd,Somogy
male,Keled,T,Müllner,Kurityán,Borsod-Abaúj-Zemplén
male,Szólát,Z,Lukáts,Bozsok,Vas
male,Pellegrin,I,Makkay,Fajsz,Bács-Kiskun
male,Regx,J,Gáll,Baracs,Fejér
male,Lazar,E,Ács,Budapest,Budapest
male,Szilárd,E,Máthé,Domaszék,Csongrád
male,Piusz,B,Pethô,Kesztölc,Komárom-Esztergom
male,Becse,B,Simka,Bucsuta,Zala
male,Vince,P,Szöllôs,Gáborján,Hajdú-Bihar
male,Barnabás,E,Györffy,Tatársánc,
male,Joska,J,Smit,Budapest,Budapest
female,Robi,B,Cakó,Somogyegres,Somogy
male,Joska,N,Mezei,Szentgyörgyvár,Zala
female,Zsofia,S,Sörös,Dorkó,
male,Zsombor,E,Gyenes,Kiskundorozsma,
female,Evelin,M,Bolla,Létavértes,Hajdú-Bihar
female,Ildiko,A,Szöke,Jánd,Szabolcs-Szatmár-Bereg
male,Róbert,E,Gerencsér,Nyírád,Veszprém
male,Domonkos,B,Ujvári,Szinpetri,Borsod-Abaúj-Zemplén
male,Andor,N,Pollák,Prügy,Borsod-Abaúj-Zemplén
male,Rezsx,M,Király,Fityeház,Zala
male,Richárd,B,Lukáts,Hódmezôvásárhely,Csongrád
male,Mozes,H,György,Bicsérd,Baranya
male,Zorán,L,Pálinkás,Egerág,Baranya
male,Fulop,K,Hoffmann,Magyarbánhegyes,Békés
male,Taksony,L,Gyôrffy,Vid,Veszprém
male,Imre,B,Söröss,Zagyvarékas,Jász-Nagykun-Szolnok
male,Myricoorish,E,Gáspár,Vámosgyörk,Heves
male,Imre,B,Havass,Szécsisziget,Zala
male,Kont,J,Lendvai,Tatabánya,Komárom-Esztergom
female,Teca,M,Herman,Gödöllô,Pest
male,Szevér,M,Bognár,Moszgó,
male,Zobor,H,Erdôs,Kámaháza,
female,Laura,D,Sörös,Szôc,Veszprém
male,Adojan,B,Sághy,Makád,Pest
male,Ábel,A,Pataky,Barcs,Somogy
female,Dzsenifer,Z,Gáll,Makó,Csongrád
male,Kadosa,K,Turi,Ôrtilos,Somogy
female,Belle,G,Szüts,Hollóháza,Borsod-Abaúj-Zemplén
female,Júlia,P,Pusztay,Kecel,Bács-Kiskun
male,Hunor,R,Danka,Komádi,Hajdú-Bihar
female,Vivien,U,Szathmári,Nagytevel,Veszprém
male,Fulop,K,Horvát,Endrôd,
male,Zombor,A,Földes,Csökmô,Hajdú-Bihar
male,Lorant,K,Pete,Budapest,Budapest
female,Anna,P,Göröncsér,Mátravidéki erômû,
male,Moricz,V,Szôcs,Magyarhomorog,Hajdú-Bihar
female,Borka,V,Gaál,Kecskemét,Bács-Kiskun
male,Zoltán,V,Rác,Csôsz,Fejér
male,Ladomér,M,Salamon,Hodász,Szabolcs-Szatmár-Bereg
male,Zétény,T,Herrmann,Miskolc,Borsod-Abaúj-Zemplén
male,Hunor,V,Mihály,Tôzeggyármajor,
female,Julcsa,R,Novák,Felsôpáhok,Zala
male,Imre,F,Saági,Gyulavári,
female,Fruzsina,E,Antall,Meszes,Borsod-Abaúj-Zemplén
female,Nusa,B,Kállai,Györe,Tolna
male,Adelbert,F,Szántó,Kehidakustány,Zala
male,Szervác,B,Donko,Szanda,Nógrád
female,Anita,B,Tóth,Mánfa,Baranya
male,Csenger,M,Imre,Bakonytamási,Veszprém
male,Zombor,Z,Bence,Szentgotthárd,Vas
male,Patrik,D,Sebeök,Baracska,Fejér
male,Dacso,C,Bernáth,Újlengyel,Pest
male,Lõrinc,B,Vida,Portelek,
male,Bálint,P,Havasi,Budapest,Budapest
male,Bajnok,B,Rácz,Tiszatelek,Szabolcs-Szatmár-Bereg
male,Atilla,S,Csorba,Gyöngyösfalu,Vas
female,Vanessza,K,Fehér,Balozsameggyes,
male,Radomér,V,Szatmári,Gelse,Zala
female,Adél,S,Hegedüs,Sikátor,Gy?r-Moson-Sopron
male,Kristof,K,Hoffmann,Zámoly,Fejér
male,Kada,H,Schmit,Marcalgergelyi,Veszprém
female,Treszka,F,Zsinkó,Nyírlugos,Szabolcs-Szatmár-Bereg
male,Megyer,G,Szél,Tápiószentmárton,Pest
male,Vázsony,A,Szatmári,Mór,Fejér
male,Szilveszter,D,Pete,Pusztaottlaka,Békés
male,György,Z,Faragó,Galgyhévíz,
male,János,B,Orbán,Csömör,Pest
male,Egyed,K,Sós,Budapest,Budapest
male,Orbán,O,Takács,Lulla,Somogy
female,Julcsa,O,Keresztes,Budapest,Budapest
male,Martin,P,Szöllösi,Gesztely,Borsod-Abaúj-Zemplén
male,Domonkos,K,Pintér,Sámod,Baranya
male,Miksa,N,Szöllössi,Tákos,Szabolcs-Szatmár-Bereg
female,Georgina,E,Laczkó,Dobronhegy,Zala
female,Malcsi,A,Gaál,Felsôcsatár,Vas
male,Asztrik,I,Fejes,Pusztaottlaka,Békés
male,Rendor,R,Baranyai,Budapest,Budapest
male,Kellman,C,Schmidt,Gérce,Vas
male,Szebasztián,I,Márkus,Budapest,Budapest
male,Tomaj,J,Pásztor,Kölesd,Tolna
female,Beatrix,L,Elek,Fedémes,Heves
male,Szevér,M,Hegedûs,Nagypród,
male,Asztrik,R,Földes,Tengeri,Baranya
male,Adrián,S,Danko,Polgárdi ipartelepek,
male,Mooreoorish,E,Böröcz,Szentjakabfa,Veszprém
male,Bendegúz,B,Orosz,Csaholc,Szabolcs-Szatmár-Bereg
male,Antal,A,Hofman,Hernyék,Zala
male,Zsombor,J,Kerekes,Pakod,Zala
male,László,M,Papp,Sátoraljaújhely,Borsod-Abaúj-Zemplén
female,Franciska,G,Gombos,Üröm,Pest
female,Veronika,M,Kis,Igar,Fejér
male,Ábel,B,Balogh,Mórágy,Tolna
female,Bettina,V,Papp,Somogyaracs,Somogy
male,Jenci,K,Erôs,Hajdúhadház,Hajdú-Bihar
male,Pista,F,Forgách,Tabajd,Fejér
male,Asztrik,A,Váradi,Bárszentmihályfa,
male,Gergely,K,Barna,Adorjánháza,Veszprém
male,Rajmund,I,Szücs,Alsótengelic,Tolna
male,Gerzson,P,Schulteisz,Jákfalva,Borsod-Abaúj-Zemplén
male,Medárd,L,Timár,Bocskaikert,Hajdú-Bihar
female,Borka,Z,Berky,Kisbarát,
male,Upor,J,Kollár,Komoró,Szabolcs-Szatmár-Bereg
female,Viktoria,Z,Szabados,Budapest,Budapest
female,Bora,L,Fejes,Egeraracsa,Zala
female,Evike,K,Benkö,Hidegkút,Veszprém
female,Dóra,S,Timár,Zsámbok,Pest
male,Gergely,K,Veress,Súr,Komárom-Esztergom
male,Ozor,B,Benkó,Homorúd,Baranya
male,Hont,K,Erôs,Zirc,Veszprém
male,Zorán,R,Császár,Inota,
male,Deli,A,Petô,Ináncs,Borsod-Abaúj-Zemplén
male,Denes,D,Danko,Szabadi,Somogy
female,Lilla,S,Gölöncsér,Ózdfalu,Baranya
male,Róbert,K,Vargha,Nagycsécs,Borsod-Abaúj-Zemplén
female,Jolan,V,Rigó,Mosonszentmiklós,Gy?r-Moson-Sopron
male,Tabor,J,Gyôrfy,Kerepes,Pest
male,Atilla,G,Györffy,Erk,Heves
male,Lél,L,Vas,Balatonbozsok,
male,Endre,G,Lovas,Dudar,Veszprém
male,Albert,K,Majoros,Kerkabarabás,Zala
male,Szebasztián,Z,Györffy,Budapest,Budapest
female,Katarina,R,Lévai,Naszály,Komárom-Esztergom
male,Laborc,L,Fenyvessy,Mike,Somogy
female,Ivett,R,Bognár,Hedrehely,Somogy
male,Kapolcs,Z,Komáromy,Rábafüzes,
male,Csongor,M,Soós,Nemesbük,Zala
male,Adelbert,D,Vagner,Fülpösdaróc,Szabolcs-Szatmár-Bereg
male,György,N,Sáry,Szápár,Veszprém
male,Myricoorish,F,Havass,Váchartyán,Pest
female,Nikolett,B,Kultsár,Drávagárdony,Somogy
male,Csepel,J,Vargha,Apátfalva,Csongrád
male,Endre,K,Kerekes,Tornanádaska,Borsod-Abaúj-Zemplén
female,Emma,S,Fodor,Tököl,Pest
male,Ladomér,P,Petheô,Börzönce,Zala
male,Nándor,M,Gera,Zemplénagárd,Borsod-Abaúj-Zemplén
male,Krisztofer,K,Kuncz,Orci,Somogy
female,Sarika,O,Thimár,Tibolddaróc,Borsod-Abaúj-Zemplén
male,Tardos,T,Vargha,Zalacsány,Zala
male,Vayk,L,Gyôrfy,Medgyesegyháza,Békés
female,Krisztina,O,Joó,Novajidrány,Borsod-Abaúj-Zemplén
male,Csongor,T,Imre,Budapest,Budapest
male,Viktor,N,Fülöp,Hajdúbagos,Hajdú-Bihar
male,Lorant,D,Gyarmathi,Bókaháza,Zala
male,Gyala,G,Lovas,Fülöpháza,Bács-Kiskun
female,Judit,M,Váradi,Pusztaszenttornya,
male,Mooreoorish,B,Baranyai,Iklad,Pest
female,Juliska,C,Lendvay,Abaújvár,Borsod-Abaúj-Zemplén
male,Mihály,R,Benkó,Hegyhátszentmárton,Vas
female,Mercédesz,K,Pálffy,Hollóháza,Borsod-Abaúj-Zemplén
male,Hunor,M,Gyarmaty,Okorvölgy,Baranya
male,Márk,B,Urbán,Lapáncsa,Baranya
female,Gréta,L,Danko,Szurdokpüspöki,Nógrád
male,Márkó,R,Kárpáty,Gyöngyössolymos,Heves
male,Andor,E,Takáts,Sárpilis,Tolna
male,Szescx,E,Sebestyén,Rábacsanak,Gy?r-Moson-Sopron
male,Domonkos,K,Tarr,Sokorópátka,Gy?r-Moson-Sopron
female,Boglárka,V,Lackó,Told,Hajdú-Bihar
male,Oszkar,F,Forgách,Békéscsaba,Békés
female,Orzsebet,A,Szász,Ecséd,Heves
male,Sólyom,B,Sághy,Nyíregyháza,Szabolcs-Szatmár-Bereg
male,Fredek,C,Gera,Söjtör,Zala
female,Evike,K,Kárpáthy,Nemeskér,Gy?r-Moson-Sopron
male,Fodor,E,Makkai,Kemenespálfa,Vas
female,Zsofia,R,Szöllösi,Táp,Gy?r-Moson-Sopron
female,Csilla,T,Bencsik,Hernádkak,Borsod-Abaúj-Zemplén
female,Ema,M,Berényi,Szombathely,Vas
male,Szescõ,Z,Bányai,Szarvaskô,Heves
male,Endre,C,Mülner,Szatta,Vas
male,Szilveszter,L,Balla,Jászalsószentgyörgy,Jász-Nagykun-Szolnok
male,Krisztofer,V,Forgáts,Révleányvár,Borsod-Abaúj-Zemplén
male,Cseke,K,Sárközy,Hévíz,Zala
male,Marcell,Z,Bencze,Vencssellô,
female,Julcsa,D,Sinka,Piliscsaba,Pest
male,Orkény,B,Fejes,Pilisszentlászló,Pest
male,Kadosa,H,Ambrus,Lenti,Zala
male,Soma,M,Cakó,Pula,Veszprém
female,Firenze,L,Gyenis,Lengyel,Tolna
female,Tzigane,H,Tury,Sósvertike,Baranya
female,Zsuska,V,Györffy,Bakonygyirót,Gy?r-Moson-Sopron
male,Kapolcs,K,Szél,Pusztazámor,Pest
male,Mátyás,M,Szakály,Kurityán,Borsod-Abaúj-Zemplén
female,Eszter,C,Szôllôsi,Zsáka,Hajdú-Bihar
male,Zádor,T,Mezey,Somogyvár,Somogy
male,Benci,T,Illyés,Magyarszerdahely,Zala
male,Lorencz,M,Szöllösy,Szentlóránt,
male,Orkény,A,Kónya,Budapest,Budapest
male,Benjámin,G,Mátyás,Darnó,Szabolcs-Szatmár-Bereg
male,Oszkar,A,Petheö,Karos,Borsod-Abaúj-Zemplén
female,Mária,M,Gere,Vasad,Pest
male,Folkus,N,Német,Tárnokréti,Gy?r-Moson-Sopron
male,Szervác,E,Váradi,Markotabödöge,Gy?r-Moson-Sopron
male,Miklós,A,Csapó,Halmajugra,Heves
female,Zita,K,Schmit,Felnémet,
male,Gedeon,V,Faragó,Sióagárd,Tolna
male,György,M,Vargha,Koppányszántó,Tolna
male,Olivér,C,Kecskés,Újharangod,
male,Frigyes,C,Lukács,Badacsonyörs,
female,Vanda,B,Forgách,Nemesapáti,Zala
male,Odön,K,Timár,Rohod,Szabolcs-Szatmár-Bereg
male,Domonkos,L,Erdey,Sávoly,Somogy
male,Kende,N,Bakó,Nagykorpád,Somogy
female,Kati,P,Balázs,Tápé,
male,Pázmán,I,Majer,Domaszék,Csongrád
male,Lorencz,N,Berta,Ózd,Borsod-Abaúj-Zemplén
female,Viva,V,Szilágyi,Apátistvánfalva,Vas
male,Domokos,D,Sós,Lôrinci,Heves
male,Kapolcs,F,Sági,Ihász,
male,Roland,T,Cseh,Álmosd,Hajdú-Bihar
male,Timur,L,Paál,Salgótarján,Nógrád
female,Darda,G,Györfi,Ácsteszér,Komárom-Esztergom
male,Bertalan,R,Bodo,Páli,Gy?r-Moson-Sopron
female,Erika,F,Seres,Geszt,Békés
male,Gyula,F,Gombos,Nyíregyháza,Szabolcs-Szatmár-Bereg
female,Vivien,A,Mezei,Szuhogy,Borsod-Abaúj-Zemplén
male,Denes,I,Kalmár,Budapest,Budapest
male,Ozor,O,Markó,Tardosbánya,
female,Dorka,G,Petö,Magyarkeresztúr,Gy?r-Moson-Sopron
male,Bajnok,M,Timár,Tolcsva,Borsod-Abaúj-Zemplén
female,Broska,Z,Kerekes,Nemescsó,Vas
female,Erika,J,Szõke,Galgagyörk,Pest
male,Cseke,E,Havassy,Kunsziget,Gy?r-Moson-Sopron
male,Lorant,N,Ferenc,Méntelek,
male,Gyuszi,E,Máté,Bakonysárkany,Komárom-Esztergom
male,Patrik,Z,Imre,Köröm,Borsod-Abaúj-Zemplén
male,Adrián,L,Zarka,Szalatnak,Baranya
male,Richárd,F,Lukáts,Egeralja,Veszprém
male,Zorán,A,Söröss,Veszprém,Veszprém
male,Kristof,B,Urbán,Tevel,Tolna
male,Ákos,F,Molnár,Penc,Pest
female,Hajnalka,R,Szepesi,Lipótfa,
male,Csaba,N,Taar,Karancskeszi,Nógrád
male,Lipót,E,Hoffman,Jászfelsôszentgyörgy,Jász-Nagykun-Szolnok
female,Linka,G,Szakács,Tiszabura,Jász-Nagykun-Szolnok
female,Gabriella,B,Forgács,Budapest,Budapest
male,Rezsõ,B,Pataki,Andráshida,Zala
male,Bodor,Z,Illés,Mátyásdomb,Fejér
male,Izsak,B,Illyés,Körösladány,Békés
male,Sebestyen,M,Szatmáry,Almáskamarás,Békés
female,Kata,L,Kontz,Zalalövô,Zala
female,Bettina,B,Urbán,Budapest,Budapest
male,Markus,B,Orsós,Medgyesbodzás,Békés
male,Ompoly,V,Schmidt,Magyarmecske,Baranya
male,Laborc,Z,Berki,Kazár,Nógrád
male,Solt,J,Hoffmann,Bakonygyirót,Gy?r-Moson-Sopron
male,Noel,R,Virágh,Gilvánfa,Baranya
female,Karole,T,Katona,Lovas,Veszprém
male,Vencel,K,Lovas,Budapest,Budapest
female,Bertuska,D,Baán,Nyírkáta,Szabolcs-Szatmár-Bereg
male,Ugod,D,Urbán,Büssü,Somogy
male,Zerind,J,Deák,Pásztó,Nógrád
male,Szemere,O,Szüts,Pápóc,Vas
male,Zekö,L,Orbán,Katymár,Bács-Kiskun
male,Ferko,K,Gaál,Bösztör,
male,Egyed,K,Weress,Gagyapáti,Borsod-Abaúj-Zemplén
male,Titusz,B,Pete,Bácsszentgyörgy,Bács-Kiskun
male,Dániel,B,Györffi,Miskolc,Borsod-Abaúj-Zemplén
female,Jázmin,T,Szekeres,Felsômarác,Vas
male,Keve,D,Harsányi,Sumony,Baranya
male,Uros,J,Pethö,Mikepércs,Hajdú-Bihar
female,Rebeka,N,Mayer,Kismákfa,
female,Dorottya,P,Bodor,Orosháza,Békés
