Gender,GivenName,MiddleInitial,Surname,City,State
male,Aloin,A,Salmons,BRON,Rhône-Alpes
male,Mayhew,T,Pouchard,ANGERS,Pays de la Loire
male,Peverell,M,Lachapelle,SAINT-ANDRÉ,Guyane
male,Satordi,F,Guérette,FONTENAY-SOUS-BOIS,Île-de-France
male,Franck,G,Gaudreau,MONTPELLIER,Languedoc-Roussillon
male,Alain,V,Vallée,LONS-LE-SAUNIER,Franche-Comté
female,Olivie,R,Rodrigue,SAINT-ÉTIENNE-DU-ROUVRAY,Haute-Normandie
female,Virginie,C,Grandpré,SAINT-BENOÎT,Guyane
male,Zerbino,C,Gervais,COLOMIERS,Midi-Pyrénées
female,Joanna,C,Duplessis,GRANDE-SYNTHE,Nord-Pas-de-Calais
male,Pierpont,A,Bonami,CLAMART,Île-de-France
male,Alexandre,C,Chouinard,ALENÇON,Basse-Normandie
female,Aurélie,L,Jalbert,SAINT-BENOÎT,Guyane
male,Avenall,J,Salmons,ROSNY-SOUS-BOIS,Île-de-France
male,Jay,O,Gour,HOUILLES,Île-de-France
female,Yolande,A,Côté,SAINT-CLOUD,Île-de-France
male,D'Arcy,F,Querry,MONTPELLIER,Languedoc-Roussillon
female,Erembourg,A,Dufour,BREST,Bretagne
male,Dominic,N,Grandpré,LE ROBERT,Martinique
male,Zdenek,D,Loiseau,TOULOUSE,Midi-Pyrénées
male,Sacripant,G,Boucher,AIX-EN-PROVENCE,Provence-Alpes-Côte d'Azur
female,Eulalie,S,Jolicoeur,DAMMARIE-LES-LYS,Île-de-France
female,Marcelle,F,Sansouci,MENTON,Provence-Alpes-Côte d'Azur
female,Prunella,P,Henrichon,FRESNES,Île-de-France
male,Aloin,C,Duplessis,CHAMBÉRY,Rhône-Alpes
male,Searlas,A,Lafond,NANCY,Lorraine
female,Leone,V,Fresne,LA ROCHELLE,Poitou-Charentes
female,Honore,G,Monty,ROUBAIX,Nord-Pas-de-Calais
male,Peverell,M,Parent,VERSAILLES,Île-de-France
male,Guillaume,B,Ménard,TULLE,Limousin
female,Amedee,R,Pariseau,BERGERAC,Aquitaine
male,Gaetan,C,Ayot,BRUNOY,Île-de-France
female,Éléonore,H,Thivierge,MÉRIGNAC,Aquitaine
male,Alexis,H,Allaire,VILLIERS-LE-BEL,Île-de-France
male,Donatien,B,Grignon,LES ABYMES,Guadeloupe
male,Gill,E,Royer,BOIS-COLOMBES,Île-de-France
male,Beltane,F,L'Angelier,DUNKERQUE,Nord-Pas-de-Calais
male,Jacques,A,St-Pierre,YERRES,Île-de-France
male,Georges,A,Harquin,BAGNEUX,Île-de-France
female,Erembourg,H,Sarrazin,LE CHESNAY,Île-de-France
male,Courtland,A,Giguère,MEYZIEU,Rhône-Alpes
male,Philip,F,DuLin,LA PLAINE-SAINT-DENIS,Île-de-France
male,Lothair,A,Saindon,GUYANCOURT,Île-de-France
female,Vignette,C,Plante,MÂCON,Bourgogne
male,Perrin,L,Lévesque,METZ,Lorraine
male,Eliot,F,Plouffe,ROCHEFORT,Poitou-Charentes
male,Brigliador,M,Monrency,CACHAN,Île-de-France
male,Beltane,A,Lepage,RENNES,Bretagne
male,Matthieu,C,Pelletier,JUAN-LES-PINS,Provence-Alpes-Côte d'Azur
male,Orson,M,Joly,AVIGNON,Provence-Alpes-Côte d'Azur
male,Astolpho,M,Charest,CAGNES-SUR-MER,Provence-Alpes-Côte d'Azur
female,Heloise,F,Beaudoin,GENNEVILLIERS,Île-de-France
male,Jeoffroi,A,Favreau,ROSNY-SOUS-BOIS,Île-de-France
male,Tristan,C,Chaussée,ÉLANCOURT,Île-de-France
male,Alexandre,V,Gosselin,SENS,Bourgogne
male,Lothair,J,Brochu,PARIS,Île-de-France
female,Dorothée,D,Baril,TOURS,Centre
male,Sébastien,Z,Potvin,NOUMÉA,Île-de-France
male,Saville,O,David,SAINTE-MARIE,Guyane
female,Denise,B,Bisaillon,CONCARNEAU,Bretagne
male,Oliver,C,Duperré,NÎMES,Languedoc-Roussillon
female,Édith,L,Bourdette,NICE,Provence-Alpes-Côte d'Azur
female,Methena,É,Pouliotte,VOIRON,Rhône-Alpes
male,Channing,A,Paquet,BAGNOLET,Île-de-France
male,Hugues,A,Salmons,NICE,Provence-Alpes-Côte d'Azur
male,Hamilton,F,Langlais,SAINTES,Poitou-Charentes
male,Troy,A,Lussier,VOIRON,Rhône-Alpes
male,Christian,B,Loiselle,NOISY-LE-GRAND,Île-de-France
male,Guy,E,Dastous,GOUSSAINVILLE,Île-de-France
male,Hardouin,C,Laliberté,MAGAGNOSC,Provence-Alpes-Côte d'Azur
female,Christine,H,Jetté,GONESSE,Île-de-France
male,Sennet,D,Bouchard,SURESNES,Île-de-France
male,Millard,T,Beaujolie,LIMOGES,Limousin
female,Angelette,L,Goddu,DEUIL-LA-BARRE,Île-de-France
male,Pinabel,Y,Bler,STAINS,Île-de-France
female,Joséphine,L,Pellerin,CLERMONT-FERRAND,Auvergne
male,Honoré,A,Echeverri,BERGERAC,Aquitaine
male,Christien,I,Perreault,DOLE,Franche-Comté
male,Fiacre,B,Faubert,CALUIRE-ET-CUIRE,Rhône-Alpes
male,Aubrey,F,Hervieux,SAINT-PIERRE-ET-MIQUELON,Île-de-France
male,Talon,E,Laforge,DRAGUIGNAN,Provence-Alpes-Côte d'Azur
male,Legget,C,Beauchesne,OYONNAX,Rhône-Alpes
male,Lucas,A,Rancourt,VESOUL,Franche-Comté
female,Corette,B,Paquet,LE PERREUX-SUR-MARNE,Île-de-France
female,Calandre,M,Busson,LES MUREAUX,Île-de-France
male,Toussaint,A,Bourdette,VIENNE,Rhône-Alpes
female,Avril,R,Mathieu,GAP,Provence-Alpes-Côte d'Azur
female,Eugenia,B,Guernon,CHAMBÉRY,Rhône-Alpes
male,Barry,L,Hétu,RENNES,Bretagne
male,Felicien,G,Arpin,MAUBEUGE,Nord-Pas-de-Calais
male,Patrick,A,Chandonnet,MILLAU,Midi-Pyrénées
male,Ignace,J,Chartré,LE MOULE,Guadeloupe
male,Aimé,Y,Artois,GUÉRET,Limousin
male,Leal,M,Quirion,LE HAVRE,Haute-Normandie
male,Ferrau,V,Cormier,MONTAUBAN,Midi-Pyrénées
male,Pierre,A,Sevier,ÉPINAY-SUR-SEINE,Île-de-France
male,Lucas,F,Bossé,LES MUREAUX,Île-de-France
female,Albertine,V,Lanctot,SAINT-LOUIS,Guyane
male,Eustache,B,Mouet,LES ULIS,Île-de-France
male,Algernon,A,Foucault,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Tabor,B,Querry,VALENCE,Rhône-Alpes
male,Gustave,S,Parent,RAMBOUILLET,Île-de-France
male,Onfroi,M,Plourde,TOULOUSE,Midi-Pyrénées
female,Antoinette,F,Durand,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Merle,E,Paquet,PARIS,Île-de-France
male,Talon,R,Masson,VOIRON,Rhône-Alpes
male,Joseph,C,Bernard,PARIS,Île-de-France
male,Lothair,C,Labrie,SAINT-ÉTIENNE,Rhône-Alpes
female,Eleanor,G,Bourget,STRASBOURG,Alsace
male,Dreux,M,Voisine,ARGENTEUIL,Île-de-France
female,Nanna,C,Pitre,MOULINS,Auvergne
male,Sargent,B,Simon,MONTIGNY-LÈS-METZ,Lorraine
male,Desire,L,Lejeune,ROUEN,Haute-Normandie
male,Paien,T,Bordeaux,ORLÉANS,Centre
male,Tanguy,O,Boulé,SAINTE-MARIE,Guyane
male,Roger,A,Auger,TOULOUSE,Midi-Pyrénées
male,Cloridan,F,Patry,LAVAL,Pays de la Loire
female,Cinderella,S,Echeverri,AMIENS,Picardie
male,Agrican,F,Lajoie,VINCENNES,Île-de-France
male,Chappell,F,Lamarre,MARSEILLE,Provence-Alpes-Côte d'Azur
female,Laverne,F,de Brisay,SAINT-PIERRE,Guyane
male,Roger,D,Hervieux,LE MANS,Pays de la Loire
male,Olivier,A,Lagacé,PONTOISE,Île-de-France
male,Gauthier,M,Adler,YERRES,Île-de-France
male,Ogier,J,Boucher,VINCENNES,Île-de-France
female,Coralie,A,Ducharme,MEYZIEU,Rhône-Alpes
male,Bruce,N,Bonneville,SAINT-LÔ,Basse-Normandie
male,Evrard,M,Desruisseaux,LOMME,Nord-Pas-de-Calais
male,Guillaume,F,Norbert,THIONVILLE,Lorraine
male,Auguste,N,Grandbois,METZ,Lorraine
female,Patience,M,Ailleboust,FORT-DE-FRANCE,Martinique
male,Somer,V,Brasseur,VIERZON,Centre
female,Arlette,A,Mercier,PUTEAUX,Île-de-France
male,William,B,Séguin,CHÂLONS-EN-CHAMPAGNE,Champagne-Ardenne
female,Isabelle,X,Cailot,BERGERAC,Aquitaine
male,Chappell,P,St-Jean,BESANÇON,Franche-Comté
male,Arnou,C,Arsenault,PARIS,Île-de-France
male,Daniel,A,Fortin,STRASBOURG,Alsace
male,Sacripant,C,Sevier,HAZEBROUCK,Nord-Pas-de-Calais
male,Éric,V,Petit,TOULON,Provence-Alpes-Côte d'Azur
male,Brigliador,C,Charpie,TOURNEFEUILLE,Midi-Pyrénées
male,Bartlett,K,Rhéaume,ROSNY-SOUS-BOIS,Île-de-France
male,Auguste,H,CinqMars,LE HAVRE,Haute-Normandie
female,Mireille,É,Ferland,BAYONNE,Aquitaine
male,Théodore,M,Plaisance,AIX-LES-BAINS,Rhône-Alpes
male,Christophe,A,Cotuand,PUTEAUX,Île-de-France
male,Xavier,E,Mothé,PARIS,Île-de-France
male,Alexis,A,Paulet,BASTIA,Corse
male,Bartlett,É,Émond,VILLENAVE-D'ORNON,Aquitaine
female,Adrienne,M,Aubé,LYON,Rhône-Alpes
male,Xarles,H,Rossignol,MARSEILLE,Provence-Alpes-Côte d'Azur
female,Olympia,G,Brisette,PARIS,Île-de-France
female,Capucine,G,Poirier,LES ABYMES,Guadeloupe
male,Sidney,C,Beaulac,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Troy,R,Huot,FORBACH,Lorraine
male,Curtis,V,Gour,SAINT-SÉBASTIEN-SUR-LOIRE,Pays de la Loire
female,Aiglentina,L,Ruel,BRUNOY,Île-de-France
male,Yvon,F,Simon,FONTAINE,Rhône-Alpes
male,André,V,Boisvert,BREST,Bretagne
male,Archaimbau,A,LaGarde,MONTIGNY-LE-BRETONNEUX,Île-de-France
male,Dominique,B,Quessy,AULNAY-SOUS-BOIS,Île-de-France
male,Leal,V,Perrault,HERBLAY,Île-de-France
male,Jérôme,G,Gosselin,BOURGES,Centre
male,Travers,J,Fontaine,NÎMES,Languedoc-Roussillon
male,Millard,C,Narcisse,GONESSE,Île-de-France
male,Evrard,P,Rocheleau,HAZEBROUCK,Nord-Pas-de-Calais
male,Vaden,A,Parenteau,CANNES,Provence-Alpes-Côte d'Azur
female,Susanne,A,Charbonneau,CHOISY-LE-ROI,Île-de-France
female,Cosette,P,Des Meaux,MELUN,Île-de-France
male,Luc,B,Couture,AVIGNON,Provence-Alpes-Côte d'Azur
male,Florismart,H,Poulin,SAUMUR,Pays de la Loire
female,Fayme,D,Majory,METZ,Lorraine
male,Yvon,A,Trottier,GUYANCOURT,Île-de-France
male,Florus,L,Aupry,SAINT-CLOUD,Île-de-France
male,Langley,J,Mothé,CREIL,Picardie
male,Ferrau,C,Franchet,CHAMBÉRY,Rhône-Alpes
male,Guy,A,Gaudreau,CANNES,Provence-Alpes-Côte d'Azur
female,Lorraine,É,Beauchesne,LA CIOTAT,Provence-Alpes-Côte d'Azur
male,Verrill,R,Lépicier,MONTMORENCY,Île-de-France
male,Mercer,S,Baron,VILLIERS-LE-BEL,Île-de-France
male,Donatien,A,Savard,LE CHESNAY,Île-de-France
female,Cendrillon,L,Proulx,LA GARENNE-COLOMBES,Île-de-France
male,Melville,M,Marcil,IVRY-SUR-SEINE,Île-de-France
male,Aleron,B,Cliche,PERPIGNAN,Languedoc-Roussillon
male,Warrane,A,Laderoute,GONESSE,Île-de-France
male,Barry,K,Martineau,LE LAMENTIN,Martinique
male,Melville,B,LeBatelier,BAGNEUX,Île-de-France
male,Onfroi,J,Beaulé,LE ROBERT,Martinique
male,Brigliador,C,Labelle,SAINT-LEU,Guyane
male,Granville,J,Souplet,ASNIÈRES-SUR-SEINE,Île-de-France
male,Nicolas,M,Cailot,PARIS,Île-de-France
female,Millicent,P,Leduc,EAUBONNE,Île-de-France
male,Onfroi,E,Chartré,REIMS,Champagne-Ardenne
male,Zdenek,A,Gaillou,ILLKIRCH-GRAFFENSTADEN,Alsace
male,Patrick,O,Rouze,MONTPELLIER,Languedoc-Roussillon
male,Sacripant,M,Longpré,LES MUREAUX,Île-de-France
male,Timothée,A,Cressac,ANGOULÊME,Poitou-Charentes
male,Clovis,A,Bourgeau,JUAN-LES-PINS,Provence-Alpes-Côte d'Azur
male,Xarles,R,Bisaillon,DIJON,Bourgogne
female,Matilda,S,Fontaine,MURET,Midi-Pyrénées
male,Fabien,A,Dubeau,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Saville,L,Beauchamps,LILLE,Nord-Pas-de-Calais
female,Trinette,G,Metivier,LA CELLE-SAINT-CLOUD,Île-de-France
male,Maurice,R,Lemieux,SAINT-PRIEST,Rhône-Alpes
male,Adrien,C,Brunault,LE MANS,Pays de la Loire
male,Harcourt,P,Givry,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Nouel,B,Côté,BLOIS,Centre
male,Davet,L,Alexandre,PARIS,Île-de-France
male,Burrell,D,Lamothe,LORIENT,Bretagne
female,Lucille,K,Berger,MÉRIGNAC,Aquitaine
male,Desire,P,Daoust,SAINT-MARTIN-D'HÈRES,Rhône-Alpes
male,Roch,D,Bédard,NANCY,Lorraine
male,Leverett,L,D'Aubigné,RUEIL-MALMAISON,Île-de-France
male,Martin,C,Bondy,CAMBRAI,Nord-Pas-de-Calais
male,Marmion,A,Chatigny,ROCHEFORT,Poitou-Charentes
male,Germain,C,Grimard,NOISY-LE-GRAND,Île-de-France
female,Alice,B,Lachapelle,MULHOUSE,Alsace
male,Martin,N,Pelletier,SAINT-MICHEL-SUR-ORGE,Île-de-France
male,Geoffrey,R,Blanchard,BORDEAUX,Aquitaine
male,Curtis,T,Rivière,PARIS,Île-de-France
male,Ansel,J,Hétu,PONTAULT-COMBAULT,Île-de-France
female,Emmeline,G,Giroux,CHELLES,Île-de-France
female,Belle,F,Auger,CLICHY-SOUS-BOIS,Île-de-France
male,Florismart,A,Lajoie,BOURGOIN-JALLIEU,Rhône-Alpes
male,Malagigi,H,Grandbois,PARIS,Île-de-France
male,Lucas,H,Narcisse,PANTIN,Île-de-France
female,Alphonsine,O,Salois,COUDEKERQUE-BRANCHE,Nord-Pas-de-Calais
male,Latimer,R,Daigneault,ANTONY,Île-de-France
male,Agrican,H,Babin,FORT-DE-FRANCE,Martinique
female,Julie,C,Laberge,GRENOBLE,Rhône-Alpes
female,Hortense,B,Rivière,ALBI,Midi-Pyrénées
male,Pascal,D,Martin,DRANCY,Île-de-France
female,France,E,Chaloux,ANNECY,Rhône-Alpes
female,Gemma,S,Chevrette,CORBEIL-ESSONNES,Île-de-France
female,Fifine,B,LaGrande,GONESSE,Île-de-France
female,Raison,E,Noël,MOULINS,Auvergne
male,Xarles,E,Patry,NEVERS,Bourgogne
male,Rule,B,Chalifour,LISIEUX,Basse-Normandie
male,Thiery,A,Chenard,LE HAVRE,Haute-Normandie
female,Adorlee,C,Desjardins,PONTOISE,Île-de-France
female,Brier,F,L'Angelier,CHARTRES,Centre
male,Michel,A,Brunelle,ROUBAIX,Nord-Pas-de-Calais
male,Frédéric,A,Guibord,LE LAMENTIN,Martinique
male,Odo,A,Henrichon,TOULOUSE,Midi-Pyrénées
male,Troy,A,Savoie,ORVAULT,Pays de la Loire
female,Adèle,G,Lamare,AULNAY-SOUS-BOIS,Île-de-France
female,Heloise,W,Pitre,DRAGUIGNAN,Provence-Alpes-Côte d'Azur
female,Maureen,A,Busson,LA PLAINE-SAINT-DENIS,Île-de-France
male,Moore,M,De La Vergne,MONTPELLIER,Languedoc-Roussillon
male,Verrill,E,Jodion,LA VALETTE-DU-VAR,Provence-Alpes-Côte d'Azur
male,Iven,A,Bureau,REIMS,Champagne-Ardenne
male,Fiacre,D,Robert,VITROLLES,Provence-Alpes-Côte d'Azur
female,Oriel,S,Margand,TOURNEFEUILLE,Midi-Pyrénées
female,Cosette,M,Bourque,NANTES,Pays de la Loire
female,Iva,S,Ferland,SAINTE-MARIE,Martinique
male,Denis,M,Allaire,LAMBERSART,Nord-Pas-de-Calais
male,Chandler,F,Drouin,HERBLAY,Île-de-France
female,Cher,L,Parenteau,LYON,Rhône-Alpes
male,Platt,R,Mailly,BÈGLES,Aquitaine
female,Manon,C,Marier,CHERBOURG,Basse-Normandie
male,Benoît,C,Bonenfant,CALUIRE-ET-CUIRE,Rhône-Alpes
male,Vaden,N,Robitaille,STAINS,Île-de-France
female,Belda,V,Séguin,GRIGNY,Île-de-France
male,Quincy,T,Gregoire,CALAIS,Nord-Pas-de-Calais
male,Guerin,N,Plouffe,JUAN-LES-PINS,Provence-Alpes-Côte d'Azur
male,Gérard,M,Béland,BRON,Rhône-Alpes
male,Gano,S,Tisserand,VILLEPINTE,Île-de-France
female,Azura,M,Cormier,SAINT-HERBLAIN,Pays de la Loire
male,Travers,M,Boileau,SENS,Bourgogne
male,Lance,J,Gamelin,VILLENAVE-D'ORNON,Aquitaine
male,Porter,D,Souplet,PARIS,Île-de-France
male,Gustave,F,Longpré,MARSEILLE,Provence-Alpes-Côte d'Azur
female,Tilly,P,Dufour,CARPENTRAS,Provence-Alpes-Côte d'Azur
male,Rule,C,Lamontagne,MARSEILLE,Provence-Alpes-Côte d'Azur
female,Céline,P,Roussel,VAULX-EN-VELIN,Rhône-Alpes
male,Jules,I,Corbeil,MONTCEAU-LES-MINES,Bourgogne
male,Marshall,A,Thibodeau,NANCY,Lorraine
female,Cécile,P,Fongemie,PARIS,Île-de-France
male,Iven,P,Lépicier,BÈGLES,Aquitaine
male,Dominic,D,Caron,FOUGÈRES,Bretagne
male,Émile,B,Chatigny,PARIS,Île-de-France
male,Gauthier,B,Beaulé,CROIX,Nord-Pas-de-Calais
male,Anton,A,Vaillancour,ROSNY-SOUS-BOIS,Île-de-France
female,Iva,L,Mailhot,LE HAVRE,Haute-Normandie
female,Crescent,A,Bondy,MONTLUÇON,Auvergne
male,Gabriel,M,Ruais,LIBOURNE,Aquitaine
male,Christian,N,Veronneau,LE MOULE,Guadeloupe
male,Gaspar,J,Lagueux,RUEIL-MALMAISON,Île-de-France
male,Sacripant,L,Quessy,PONTOISE,Île-de-France
male,Fortun,G,Patenaude,MELUN,Île-de-France
male,Grosvenor,J,Thériault,CARCASSONNE,Languedoc-Roussillon
male,Vaden,A,Boisclair,SAINTE-MARIE,Martinique
male,Ray,H,Lagueux,MALAKOFF,Île-de-France
female,Eulalie,B,Auberjonois,FORT-DE-FRANCE,Martinique
male,Mayhew,D,de Brisay,TAVERNY,Île-de-France
male,Tyson,E,Piedalue,CARPENTRAS,Provence-Alpes-Côte d'Azur
male,Eugène,M,Melanson,VILLEFRANCHE-SUR-SAÔNE,Rhône-Alpes
male,Thomas,C,Du Trieux,PONTOISE,Île-de-France
female,Raina,A,Morel,GAGNY,Île-de-France
male,Emmanuel,V,Lamy,BOULOGNE-BILLANCOURT,Île-de-France
male,Aubert,C,Louineaux,FONTENAY-AUX-ROSES,Île-de-France
female,Diane,A,Bourgeois,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Brice,N,Bois,VÉNISSIEUX,Rhône-Alpes
male,Arno,P,Bazin,BEZONS,Île-de-France
male,Eliot,H,Masson,CHARENTON-LE-PONT,Île-de-France
male,Latimer,F,Gervais,REIMS,Champagne-Ardenne
male,Parfait,C,Veilleux,MARCQ-EN-BAROEUL,Nord-Pas-de-Calais
female,Babette,Z,Dupuy,SAINT-OUEN,Île-de-France
male,Somerville,A,Guibord,BORDEAUX,Aquitaine
male,Ranger,A,Dostie,LA POSSESSION,La Réunion
male,Pryor,A,Leroux,METZ,Lorraine
male,Jacques,H,Marleau,DAX,Aquitaine
male,Aleron,H,Lafrenière,CHALON-SUR-SAÔNE,Bourgogne
male,Avenall,A,Gauthier,MIRAMAS,Provence-Alpes-Côte d'Azur
female,Gallia,A,Labrosse,CROIX,Nord-Pas-de-Calais
male,Charles,S,Rhéaume,MAISONS-ALFORT,Île-de-France
male,Satordi,J,Cuillerier,LAON,Picardie
male,Marcel,E,Parrot,SAINT-BENOÎT,Guyane
male,Xavier,A,Hachée,MARSEILLE,Provence-Alpes-Côte d'Azur
male,René,J,Langelier,NANTERRE,Île-de-France
male,Telford,A,Gousse,SAINT-QUENTIN,Picardie
male,Eustache,V,Lévesque,ARMENTIÈRES,Nord-Pas-de-Calais
female,Renée,S,Chicoine,COLOMBES,Île-de-France
male,Dominique,M,Bussière,VERNON,Haute-Normandie
male,Isaac,A,Létourneau,VERNON,Haute-Normandie
male,Roslyn,C,Déziel,PARIS,Île-de-France
male,René,P,LaGarde,FORT-DE-FRANCE,Martinique
male,Quennel,S,Bazin,SAINTE-ANNE,Guadeloupe
male,Lyle,C,Paimboeuf,LE PUY-EN-VELAY,Auvergne
female,Christiane,J,Brisette,FOIX,Midi-Pyrénées
male,Alphonse,A,Aucoin,PARIS,Île-de-France
male,Saville,M,Barjavel,TOULOUSE,Midi-Pyrénées
female,Carole,M,Sylvain,MEAUX,Île-de-France
male,Vallis,M,Côté,ORLÉANS,Centre
female,Rive,C,Gosselin,BREST,Bretagne
female,Mireille,V,Gour,LA SEYNE-SUR-MER,Provence-Alpes-Côte d'Azur
male,Jean,T,Breton,CERGY,Île-de-France
female,Agate,B,Beauchesne,PRIVAS,Rhône-Alpes
male,Fabien,H,Migneault,MAMOUDZOU,Mayotte
male,Legget,S,Cressac,DRAVEIL,Île-de-France
male,Matthieu,Y,de Launay,HÉROUVILLE-SAINT-CLAIR,Basse-Normandie
male,Bruno,E,Bourgouin,PONTAULT-COMBAULT,Île-de-France
male,Jules,M,Mireault,DIJON,Bourgogne
male,Donatien,A,Pellerin,SAINT-QUENTIN,Picardie
male,Nicolas,S,Carignan,AJACCIO,Corse
male,Beltane,A,Ricard,COMBS-LA-VILLE,Île-de-France
male,Benoît,E,Bossé,LYON,Rhône-Alpes
male,Byron,O,Tremblay,ÉPINAL,Lorraine
male,Xavier,V,Hébert,PARIS,Île-de-France
male,Montague,G,Boileau,BLAGNAC,Midi-Pyrénées
male,Oliver,A,Guédry,PARIS,Île-de-France
female,Laurene,Z,Gaudreau,MURET,Midi-Pyrénées
male,Yves,F,Demers,LIÉVIN,Nord-Pas-de-Calais
female,La Roux,V,Beausoleil,BOURGOIN-JALLIEU,Rhône-Alpes
male,Thibaut,S,Beaulac,QUIMPER,Bretagne
male,Mercer,E,Hétu,LA COURNEUVE,Île-de-France
female,Rachelle,O,Sicard,GENNEVILLIERS,Île-de-France
female,Luce,R,Dubois,LA ROCHELLE,Poitou-Charentes
male,Marc,M,Godin,LAMBERSART,Nord-Pas-de-Calais
female,Martine,B,Talon,AMIENS,Picardie
male,Aimé,I,Desnoyer,MONTBÉLIARD,Franche-Comté
female,Laetitia,A,Desroches,VERDUN,Lorraine
male,Barry,F,Bédard,CERGY,Île-de-France
male,Gilles,A,Souplet,LORMONT,Aquitaine
female,Sylvie,A,Givry,SALON-DE-PROVENCE,Provence-Alpes-Côte d'Azur
female,Rosemarie,C,Perreault,GARGES-LÈS-GONESSE,Île-de-France
male,Vernon,O,Panetier,MONT-SAINT-AIGNAN,Haute-Normandie
male,Rémy,L,Lamare,SOISSONS,Picardie
male,Wyatt,C,Parenteau,SARREGUEMINES,Lorraine
male,Patrick,É,Gamache,FORT-DE-FRANCE,Martinique
male,Armand,L,Guédry,MONS-EN-BAROEUL,Nord-Pas-de-Calais
female,Holly,F,Huot,CORBEIL-ESSONNES,Île-de-France
male,Aubert,G,Bienvenue,COLOMBES,Île-de-France
male,Quincy,A,LaGarde,DRAVEIL,Île-de-France
female,Leala,J,Ouellet,MONTFERMEIL,Île-de-France
male,Philippe,C,Vadnais,COURBEVOIE,Île-de-France
male,Zerbino,E,Gingras,LE CHESNAY,Île-de-France
female,Roxanne,R,Gendron,MEUDON,Île-de-France
male,Felicien,A,Royer,SENS,Bourgogne
male,Zerbino,R,Barrière,AUXERRE,Bourgogne
male,William,A,Guernon,MÂCON,Bourgogne
male,Anton,M,Garceau,BLAGNAC,Midi-Pyrénées
male,Sidney,A,Faubert,LA COURNEUVE,Île-de-France
female,Parnella,L,Hachée,MARSEILLE,Provence-Alpes-Côte d'Azur
female,Mireille,V,Rancourt,MARIGNANE,Provence-Alpes-Côte d'Azur
female,Eloise,C,Villeneuve,LE PUY-EN-VELAY,Auvergne
male,Norris,N,Compagnon,WATTRELOS,Nord-Pas-de-Calais
male,Léon,B,Bisson,MARSEILLE,Provence-Alpes-Côte d'Azur
male,Timothée,N,Aubé,CHATOU,Île-de-France
female,Zoé,T,Ailleboust,SAINT-RAPHAËL,Provence-Alpes-Côte d'Azur
male,Saber,C,Jolicoeur,SAINTE-MARIE,Martinique
male,Bayard,L,Faure,WATTRELOS,Nord-Pas-de-Calais
female,Corette,V,De La Ronde,LEVALLOIS-PERRET,Île-de-France
male,Robert,G,Rancourt,COLMAR,Alsace
female,Hélène,M,Bourgeau,LA COURNEUVE,Île-de-France
female,Melisande,V,Rocheleau,SAINT-SÉBASTIEN-SUR-LOIRE,Pays de la Loire
male,Adrien,N,Dionne,CAEN,Basse-Normandie
male,Archard,F,Bourget,SAINT-PIERRE-ET-MIQUELON,Île-de-France
male,Lothair,L,Bossé,DUNKERQUE,Nord-Pas-de-Calais
male,Courtland,P,Lépicier,DUNKERQUE,Nord-Pas-de-Calais
male,Sumner,S,Crête,MONTIGNY-LÈS-METZ,Lorraine
male,Garland,P,Savoie,VILLENEUVE-D'ASCQ,Nord-Pas-de-Calais
male,Audric,A,Chaussée,CANNES,Provence-Alpes-Côte d'Azur
male,Théodore,B,Lavoie,SUCY-EN-BRIE,Île-de-France
male,Talon,G,Gladu,VILLENEUVE-D'ASCQ,Nord-Pas-de-Calais
male,Xavier,M,Gilbert,STRASBOURG,Alsace
female,Natalie,A,Bazinet,BESANÇON,Franche-Comté
male,Huon,C,Sauriol,ALFORTVILLE,Île-de-France
male,Aymon,M,Lalonde,DRAVEIL,Île-de-France
male,Tyson,C,Riel,BERGERAC,Aquitaine
male,Roslyn,C,Tétrault,VÉLIZY-VILLACOUBLAY,Île-de-France
male,Melville,N,Huard,LE HAVRE,Haute-Normandie
male,Soren,C,Deserres,HAGUENAU,Alsace
male,Éric,G,Dupuis,NANTES,Pays de la Loire
male,Théodore,C,Dupuis,CONCARNEAU,Bretagne
male,Aubin,S,Lemelin,GOUSSAINVILLE,Île-de-France
male,Saville,F,Cuillerier,SAINT-PAUL,Guyane
male,Mayhew,P,Martineau,TULLE,Limousin
male,Pascal,G,Dostie,LE KREMLIN-BICÊTRE,Île-de-France
male,Romain,R,DeGrasse,NANTES,Pays de la Loire
female,Falerina,C,Leclair,TRAPPES,Île-de-France
male,Russell,A,Desforges,PONTOISE,Île-de-France
female,Laetitia,A,Savard,VALLAURIS,Provence-Alpes-Côte d'Azur
male,Gifford,A,Jomphe,TOULON,Provence-Alpes-Côte d'Azur
male,Pinabel,B,Guay,SAUMUR,Pays de la Loire
female,Brigitte,A,Fortier,REZÉ,Pays de la Loire
male,Evrard,J,Poirier,ÉPINAL,Lorraine
male,Aymon,J,Pariseau,VIGNEUX-SUR-SEINE,Île-de-France
male,Jérôme,V,Goguen,PARIS,Île-de-France
male,Harcourt,L,Gareau,MONTROUGE,Île-de-France
male,Gaetan,H,Mathieu,SAINT-LAURENT-DU-VAR,Provence-Alpes-Côte d'Azur
