Gender,GivenName,MiddleInitial,Surname,City,State
female,Sarah,S,Lange,Flemlingen,RP
female,Kathrin,D,Kohler,Kaschenbach,RP
male,Lukas,S,Kaestner,Heroldsberg,BY
male,Benjamin,K,Bumgarner,Kadenbach,RP
female,Sophie,A,Werfel,Luckenwalde,BB
male,Max,P,Freitag,Ahrensburg,SH
female,Yvonne,U,Werner,Elmlohe,NI
male,Bernd,A,Krüger,Sylt-Ost,SH
male,Erik,M,Krueger,Stuttgart Frauenkopf,BW
female,Karolin,P,Metzger,Magdeburg,ST
male,Marco,I,Zimmer,Sachsen,BY
male,Markus,M,Austerlitz,Dietenheim,BW
male,Jonas,F,Rothschild,Besigheim,BW
male,Uwe,K,Schwarz,Bad Aibling,BY
male,Tim,A,Nagel,Hemsbünde,NI
male,Phillipp,K,Eisenhauer,Hof,BY
female,Lena,M,Bar,Rückeroth,RP
male,Steffen,U,Thalberg,Hamburg Kleiner Grasbrook,HH
female,Nicole,M,Möller,Nettersheim,NW
male,Bernd,A,Engel,Würzburg,BY
male,Peter,A,Loewe,Passau,BY
male,Andreas,K,Eggers,Wolfsheim,RP
male,Marco,K,Ostermann,Stelle-Wittenwurth,SH
female,Juliane,K,Finkel,Bremen Schönebeck,HB
female,Katharina,P,Kaufmann,Rochlitz,SN
male,Marko,U,Fruehauf,Riegel,BW
female,Uta,P,Farber,Puderbach,RP
male,Maximilian,J,Weiss,Potsdam,BB
male,Max,U,Farber,Rullstorf,NI
male,Michael,S,Faber,Drangstedt,NI
male,Robert,M,Eggers,Egmating,BY
male,Robert,L,Werfel,Isselburg,NW
male,Sven,F,Kunze,Paschel,RP
male,Erik,A,Schmid,Stockheim,BY
male,Maximilian,M,Cole,Mertesdorf,RP
male,Uwe,N,Freytag,Meiningen,TH
female,Lena,K,Junker,Untersiemau,BY
male,Mario,A,Weiß,Bremen Blockland,HB
male,Lukas,U,Austerlitz,Rullstorf,NI
female,Gabriele,D,Möller,Röthenbach,BY
male,Michael,G,Dresdner,Witten Mitte,NW
female,Michelle,L,Jaeger,Bad Wurzach,BW
male,Torsten,K,Kastner,Quickborn,SH
male,Eric,P,Wirtz,Ochsenfurt,BY
male,Steffen,A,Thalberg,Würzburg,BY
male,Kristian,Y,Faust,Würzburg,BY
male,Peter,M,Schmitz,Köln Nippes,NW
female,Mandy,M,Beich,Marktredwitz,BY
male,Benjamin,D,Waechter,Marktredwitz,BY
male,Stefan,S,Brandt,Nabburg,BY
male,Thorsten,A,Nussbaum,Stuttgart Zuffenhausen,BW
female,Kerstin,M,Fenstermacher,Eußerthal,RP
male,Lucas,L,Schwarz,Lohnweiler,RP
female,Uta,T,Gärtner,Hartmannsdorf,SN
female,Laura,M,Dresdner,Brandenburg,BB
male,Markus,M,Vogt,Kirchdorf,BW
male,Mike,A,Amsel,Gotha,TH
female,Simone,S,Fisher,Lüdinghausen,NW
female,Stephanie,L,Faust,Steinach,TH
female,Katja,M,Müller,Barbing,BY
male,Maximilian,U,Bergmann,Dresden,SN
female,Gabriele,K,Eiffel,Reichenbach,BY
male,Dennis,D,Luft,Hamburg Sankt Pauli,HH
male,Stephan,F,Boehm,Schömberg,BW
male,Daniel,B,Nussbaum,Brunsbüttel,SH
male,Mike,S,Finkel,Nürnberg,BY
male,Luca,J,Sanger,Gomadingen,BW
male,Kristian,M,Urner,Malsburg-Marzell,BW
male,Phillipp,L,Fuchs,Marktoberdorf,BY
male,Steffen,A,Nacht,Windischeschenbach,BY
male,Maik,K,Eiffel,Alzenau,BY
male,Eric,M,Sankt,Hatzenbühl,RP
male,Marcel,U,Schulze,Delitzsch,SN
female,Yvonne,J,Wirtz,Rechtenstein,BW
female,Leonie,D,Köhler,Coburg,BY
male,Peter,A,Baecker,München,BY
male,Kristian,A,Ebersbach,Nürnberg,BY
male,Steffen,M,Achen,Amorbach,BY
female,Melanie,K,Herz,Niederstaufenbach,RP
female,Monika,P,Hartmann,Breitenbach,RP
male,Dennis,U,Urner,Chieming,BY
male,Marcel,V,Wexler,Eystrup,NI
male,Robert,S,Nussbaum,Bischofswerda,SN
male,Jan,N,Mahler,Hilpoltstein,BY
female,Ute,M,Fiedler,Lübeck,SH
male,Paul,S,Dietrich,Fürth,BY
female,Anne,B,Eichel,Bautzen,SN
male,Mathias,J,Klug,Apolda,TH
male,Maik,M,Schwartz,Zwickau,SN
male,Jens,U,Wolf,Schwarzenfeld,BY
male,Thomas,N,Meier,Liebshausen,RP
male,Torsten,M,Schreiber,Sexau,BW
male,Tom,B,Bader,Gröbenzell,BY
female,Anna,D,Schwarz,Kiel,SH
female,Birgit,R,Zweig,Sommerloch,RP
male,Jörg,A,Maur,Ibbenbüren,NW
male,Luca,L,Frueh,Mainz Finthen,RP
female,Nadine,L,Mahler,Belg,RP
male,David,S,Klug,Hof,BY
male,Thorsten,A,Schuster,Leipzig,SN
male,Jonas,C,Kuester,Stuttgart Hausen,BW
male,Mathias,P,Baader,Eisenhüttenstadt,BB
male,Steffen,A,Wulf,Bramstedtlund,SH
female,Barbara,A,Wurfel,Mertesheim,RP
female,Yvonne,S,Schaefer,Bottrop Welheimer Mark,NW
male,Leon,C,Schweitzer,Coswig,SN
male,Jürgen,K,Shuster,Oerlinghausen,NW
male,Ralph,S,Scherer,Berlin Steglitz,BE
male,Florian,K,Traugott,Lindau,BY
male,Paul,J,Fischer,Velpke,NI
male,Michael,P,Gärtner,Regen,BY
female,Nicole,E,Ackerman,Dickesbach,RP
male,Uwe,J,Gottschalk,Bernsdorf,SN
male,Marcel,D,Eisenberg,Gehrden,NI
male,Alexander,S,Scholz,Heringsdorf,SH
female,Brigitte,F,Sommer,Münchhausen,HE
male,Phillipp,J,Eisenhower,Tholey,TH
female,Klaudia,L,Weisz,Lohr,BY
male,Daniel,N,Ritter,Bad Liebenwerda,BB
female,Barbara,S,Meier,Göggingen,BW
male,Bernd,D,Scholz,Worms Weinsheim,RP
male,Uwe,B,Oster,Bollewick,MV
female,Lisa,N,Koehler,Kiel,SH
male,Stephan,J,Lehmann,Höfer,NI
male,Lukas,S,Amsel,Dormagen Straberg,NW
male,Erik,C,Kortig,Berlin Charlottenburg,BE
female,Janina,M,Schreiner,Elbingen,RP
female,Franziska,J,Peters,Bärenklau,BB
male,Tom,C,Probst,Lüneburg,NI
male,Sebastian,G,Decker,Zwickau,SN
female,Anke,D,Gruenewald,Carlsberg,RP
male,Jan,M,Austerlitz,Almersbach,RP
male,Florian,J,Wirth,Giesenhausen,RP
male,Jens,M,Eichmann,Neetze,NI
male,Alexander,V,Beyer,Eppelborn,TH
male,Klaus,M,Schwarz,Stelzenberg,RP
female,Franziska,S,Glockner,Bad Oeynhausen Lohe,NW
female,Laura,J,Gerste,Augsburg,BY
male,Robert,A,Freud,Saarlouis,TH
female,Nicole,L,Pfeifer,Hamburg Lokstedt,HH
male,Dirk,K,Loewe,Bad Feilnbach,BY
male,Matthias,M,Austerlitz,Winterscheid,RP
male,Swen,A,Gloeckner,Frickenhausen,BY
male,Dieter,S,Traugott,Langenbach bei Kirburg,RP
male,Sebastian,J,Fruehauf,Pfronstetten,BW
male,Dieter,K,Vogt,Falkenstein,RP
male,Bernd,K,Gottschalk,Mindelstetten,BY
male,Maik,M,Decker,Adelheidsdorf,NI
male,Klaus,D,Waechter,Falkensee,BB
male,Matthias,M,Jaeger,Reutlingen Vochezenholz,BW
male,Paul,C,Beich,Handrup,NI
female,Mandy,D,Eisenberg,Minden Meißen,NW
male,Thorsten,M,Gärtner,Freihung,BY
female,Barbara,R,Mauer,Steinberg,BY
female,Lena,M,Neustadt,Straubing,BY
male,Stefan,I,Lehmann,Brome,NI
female,Susanne,S,Trommler,Großrinderfeld,BW
male,Swen,B,Aachen,Bernsdorf,SN
male,Kristian,C,Sanger,Hamburg Jenfeld,HH
male,Mathias,L,Wurfel,Sonnenbühl,BW
male,Stefan,J,Richter,Berumbur,NI
female,Leah,D,Baum,Dohma,SN
male,Marko,A,Faust,Herford Schwarzenmoor,NW
male,Florian,J,Reiniger,Boden,SN
female,Franziska,M,Kuhn,Magdeburg,ST
male,Jens,A,Klug,Gau-Algesheim,RP
female,Andrea,T,Pfaff,Weidenberg,BY
female,Silke,T,Gaertner,Eutin,SH
male,Thorsten,V,Pfeiffer,Monzingen,RP
male,Bernd,A,Bieber,Straubing,BY
male,Jörg,S,Faust,Staffelstein,BY
male,Daniel,A,Eisenhower,Waldkraiburg,BY
male,Tom,M,Bauer,Brühl,BW
male,Marcel,C,Eichelberger,Wöllstein,RP
female,Angelika,P,Barth,München,BY
female,Marina,T,Keller,Frücht,RP
male,Torsten,D,Koch,Dossenheim,BW
male,Max,D,Farber,Wertheim,BW
male,Dieter,L,Brandt,Lübeck,SH
female,Susanne,M,Baum,Schmelz,TH
male,Patrick,K,Ebersbacher,Meckel,RP
male,Lukas,U,Burger,Neustrelitz,MV
female,Vanessa,J,Achen,Bad Bertrich,RP
male,Maik,K,Brauer,Breunsdorf,SN
female,Doreen,A,Wulf,Östringen,BW
male,Steffen,S,Ackerman,Übach-Palenberg,NW
male,Niklas,S,Nussbaum,Kaufbeuren,BY
male,Paul,B,Schwarz,Wittibreut,BY
male,Maximilian,L,Berg,Geschwenda,TH
female,Annett,E,Decker,Augsburg,BY
female,Lea,J,Zweig,Erbach,RP
male,Stefan,B,Glockner,Schöppenstedt,NI
male,Erik,J,Waechter,Waldkraiburg,BY
female,Christina,E,Pfeffer,Forbach,BW
male,Patrick,V,Hoffmann,Meckesheim,BW
male,Luca,A,Bach,Fresendelf,SH
male,Lukas,S,Hartmann,Forchheim,BY
male,Sebastian,L,Wurfel,Biebesheim am Rhein,HE
male,Markus,N,Kuester,Dockweiler,RP
male,Wolfgang,A,Beyer,Bernburg,ST
male,Felix,M,Moeller,Lutter am Barenberge,NI
male,Jens,K,Bauer,Sulzbach-Laufen,BW
male,Stefan,U,Eberhardt,Baesweiler,NW
female,Annett,L,Reinhardt,Hüde,NI
female,Jessica,T,Gottlieb,Rottach-Egern,BY
male,Felix,S,Ackerman,Weilheim,BW
male,Mike,K,Kaufmann,Pleiskirchen,BY
female,Uta,N,Eggers,Erfurt,TH
male,Dennis,N,Muller,Mittenwald,BY
male,Dirk,A,Egger,Abtswind,BY
male,Michael,H,Nagel,Altglobsow,BB
male,Dennis,S,Schuhmacher,Mörstadt,RP
male,Lucas,J,Kuhn,Donauwörth,BY
female,Sandra,T,Bieber,Ludwigsfelde,BB
male,Kristian,D,Peters,Dinkelsbühl,BY
male,Robert,J,Pabst,Wiebelsheim,RP
male,Mike,U,Zimmermann,Wasserburg,BY
female,Stefanie,D,Herzog,Siegsdorf,BY
male,Swen,M,Goldschmidt,Sulzbach-Rosenberg,BY
male,Daniel,A,Neumann,Kissenbrück,NI
male,Jan,J,Gerste,Dillingen,TH
female,Claudia,M,Schroeder,München,BY
male,Philipp,Y,Amsel,Bad Köstritz,TH
male,Daniel,K,Frey,Braunsbedra,ST
male,Eric,J,Nussbaum,Sprakensehl,NI
male,Tom,M,Krause,Karben,HE
male,Alexander,U,Ritter,Franzenheim,RP
male,Maik,J,Friedmann,Waiblingen Beinstein,BW
male,Leon,A,Schroder,Ergoldsbach,BY
male,Sebastian,A,Weiss,Extertal,NW
female,Jennifer,S,Wexler,Berlin Hermsdorf,BE
male,Robert,S,Baer,Chemnitz,SN
male,Dennis,L,Friedmann,Augsburg,BY
male,Maximilian,J,Engel,Neumünster,SH
male,René,B,Sommer,Nürnberg,BY
male,Lucas,L,Sommer,Rögling,BY
male,Steffen,M,Gaertner,Hamburg Sinstorf,HH
male,Paul,K,Ostermann,Bad Oeynhausen Volmerdingsen,NW
male,Michael,B,Weissmuller,Berthelsdorf,SN
male,Michael,G,Naumann,Sonthofen,BY
male,Paul,F,Schwarz,Ottobrunn,BY
male,Mario,J,Weissmuller,Paderborn Schloß Neuhaus,NW
male,Lucas,J,Gottlieb,Weiden,BY
male,Torsten,U,Müller,Hardegsen,NI
male,David,K,Nacht,Geroldsgrün,BY
male,Jonas,S,Hueber,Berlin Mariendorf,BE
male,Peter,N,Eiffel,Einhausen,HE
male,Patrick,S,Drechsler,Osnabrück,NI
male,Paul,A,Meister,Schweigen-Rechtenbach,RP
female,Ute,T,Kuester,Großefehn,NI
male,Marko,L,Berg,Jevenstedt,SH
male,Felix,S,Schreiber,Ellenhausen,RP
male,Steffen,F,Loewe,Bad Lippspringe,NW
male,Leon,K,Bayer,Zerf,RP
male,Philipp,M,Ebersbacher,Freiburg Stadt,BW
male,Patrick,D,Mahler,Chemnitz,SN
male,Peter,L,Schmidt,Burkardroth,BY
female,Susanne,S,Eiffel,Gemünden,BY
male,Dieter,A,Becker,Plattling,BY
female,Nicole,J,Rothstein,Konradsreuth,BY
female,Sophie,P,Lange,Langenzenn,BY
male,Bernd,U,Probst,Amberg,BY
male,Daniel,J,Hahn,Neustadt an der Weinstraße Diedesfeld,RP
male,Michael,A,Bader,Mettlach,TH
female,Sabine,M,Meier,Kempten,BY
male,Alexander,K,Schwarz,Buchholz,NI
female,Martina,D,Ritter,Halle,ST
male,Ulrich,A,Freud,Erfurt,TH
female,Klaudia,R,Baecker,Schneeberg,BY
male,Marcel,I,Bader,Ampfing,BY
male,Sebastian,Y,Meister,Kutenholz,NI
male,Tim,D,Neudorf,Bremen Westend,HB
male,Martin,J,Weiss,Rostock,MV
female,Karolin,M,Hartmann,Witten Düren,NW
male,David,S,Kaufmann,Althengstett,BW
male,Michael,B,Jaeger,Kirchdorf,NI
male,René,A,Amsel,Scharfbillig,RP
male,Ralph,J,Bayer,Köln Innenstadt,NW
male,Ulrich,C,Zimmerman,Feuerscheid,RP
male,Mathias,U,Muench,Meppen,NI
male,Luca,S,Feierabend,Mörsbach,RP
male,Mario,K,Diederich,Eystrup,NI
male,Luca,S,Fiedler,Nesselwang,BY
male,Luca,S,Ackermann,Lübeck,SH
male,Maximilian,J,Achen,Herbstein,HE
male,Phillipp,L,Saenger,Duisburg,NW
male,Robert,A,Gersten,Wettringen,NW
male,Leon,M,Pabst,Altenzaun,ST
female,Nadine,P,Hoch,Eichstätt,BY
female,Yvonne,S,Winkel,München,BY
male,Tim,J,Müller,Hammelburg,BY
male,Torsten,A,Weisz,Gotha,TH
male,Daniel,A,Pabst,Schauren,RP
male,Uwe,A,Dresdner,Hagenow,MV
female,Nicole,P,Wolf,Nürnberg,BY
male,David,S,Koehler,Hofheim am Taunus,HE
male,Max,K,Bohm,Germering,BY
female,Petra,B,Schwab,Schwerin,MV
male,Sven,S,Burger,Aschaffenburg,BY
male,Christian,K,Kunze,Laubach,RP
male,Frank,K,Duerr,Betzenweiler,BW
male,Martin,L,Maurer,Eurasburg,BY
male,Jonas,C,Schröder,Karlsruhe Südweststadt,BW
female,Ute,K,Maur,Bad Tölz,BY
male,Jürgen,A,Sanger,Karlsruhe Oberreut,BW
male,Daniel,A,Schwartz,Leuchtenberg,BY
male,Lucas,Y,Lang,Dresden,SN
male,Marcel,S,Mueller,Brieselang,BB
male,Kevin,L,Drescher,Gößweinstein,BY
male,Eric,U,Krause,München,BY
female,Sabrina,M,Furst,Börnecke,BB
male,Swen,A,Ackerman,Neubrandenburg,MV
male,Mike,H,Richter,Berlin Schöneberg,BE
male,David,J,Eichmann,Oberstaufenbach,RP
male,Dennis,A,Hoffmann,Schlotheim,TH
male,Kristian,M,Schreiner,Unterwachingen,BW
female,Susanne,R,Faerber,Leiblfing,BY
male,Swen,C,Wolf,Castrop-Rauxel,NW
female,Anna,J,Boehm,Grasbrunn,BY
male,Marko,G,Koch,Stelle,NI
male,Ralph,S,Beike,Erfurt,TH
male,Michael,S,Vogt,Nürnberg,BY
male,Tobias,J,Scholz,Braunschweig,NI
male,Michael,A,Reiniger,Wunsiedel,BY
male,Philipp,A,Kuefer,Biersdorf am See,RP
male,Maik,M,Fuerst,Neunkirchen,TH
male,Paul,S,Schweitzer,Horgau,BY
male,Philipp,K,Durr,Marpingen,TH
male,Dennis,L,Frueh,Krummendeich,NI
male,Maik,L,Vogt,Wiesensteig,BW
female,Sabine,M,Mehler,Langenhorn,SH
female,Kristin,K,Fruehauf,Illerkirchberg,BW
male,Sebastian,B,Schmidt,Hohenstein,HE
male,Christian,M,Decker,Altenkunstadt,BY
male,Jan,U,Bergmann,Stralsund,MV
female,Sabine,R,Wirth,Kirchroth,BY
female,Antje,F,Eberhart,Nehren,BW
male,Tim,J,Bauer,Nahe,SH
male,Kristian,S,Zimmermann,Vlotho,NW
male,Sebastian,A,Hartmann,Oberding,BY
male,Bernd,G,Duerr,Lenggries,BY
female,Antje,J,Baier,Unterhaching,BY
male,Markus,N,Hertzog,Saarbrücken Sankt Johann,SL
male,Wolfgang,N,Loewe,Fintel,NI
female,Nicole,A,Saenger,Kordel,RP
male,Wolfgang,S,Wolf,Gaushorn,SH
male,Benjamin,B,Moeller,Olbersdorf,SN
female,Franziska,M,Eggers,Bad Salzuflen Schötmar,NW
male,Sebastian,U,Bach,Weisenbach,BW
male,Mathias,D,Frei,Lautert,RP
male,Jörg,M,Weiss,Lütetsburg,NI
female,Klaudia,A,Sankt,Kiel,SH
male,Matthias,M,Holtzmann,Seebruck,BY
male,Marko,J,Propst,Bonefeld,RP
male,Dennis,M,Wirtz,Efringen-Kirchen,BW
female,Sabrina,L,Hueber,Weilheim,BY
female,Doreen,U,Schmitz,Unterroth,BY
male,Alexander,G,Freytag,Bad Schmiedeberg,ST
male,Maximilian,J,Mehler,Nürnberg,BY
female,Jana,K,Scholz,Isterberg,NI
male,Lukas,C,Fassbinder,Reutlingen Reicheneck,BW
male,Thorsten,A,Kirsch,Erlenbach,BY
male,Stephan,M,Eggers,Wilhelmshaven,NI
female,Janina,J,Kaestner,Weilheim,BY
male,Jan,J,Zimmermann,Offenbach am Main,HE
female,Sandra,L,Herman,Oberriexingen,BW
male,Alexander,N,Papst,Fürstenwalde,BB
male,Leon,U,Drescher,Aschaffenburg,BY
male,Maximilian,L,Schweitzer,Aidhausen,BY
male,Mario,J,Mehler,Wachenheim,RP
male,Jonas,D,Kohler,Gohrau,ST
male,Niklas,A,Vogel,Alsenz,RP
male,Jörg,N,Junker,Bremen Osterfeuerberg,HB
male,Alexander,J,Busch,Rehlingen-Siersburg,TH
male,Felix,A,Sanger,Schladt,RP
female,Susanne,K,Vogel,Kastl,BY
male,Mathias,B,Abend,Traitsching,BY
male,Kristian,M,Mauer,Pyrbaum,BY
male,David,H,Fink,Kaufbeuren,BY
male,Patrick,M,Pfaff,Aichen,BY
female,Kathrin,A,Kuhn,Berlin Steglitz,BE
female,Angelika,R,Klug,Schwarzenberg,SN
female,Maria,M,Bumgarner,Passau,BY
male,Leon,L,Kuster,Iserlohn,NW
male,Thorsten,A,Oster,Hemhofen,BY
female,Kerstin,M,Hertzog,Kotzenbüll,SH
male,Torsten,A,Zimmermann,Schwarmstedt,NI
male,Dennis,J,Zimmerman,Wendelsheim,RP
male,Sven,J,Hueber,Malterdingen,BW
male,Jürgen,U,Beike,Chemnitz,SN
male,Marco,K,Nagel,Diespeck,BY
male,Max,K,Fuchs,Zeulenroda,TH
female,Susanne,P,Egger,Schöfweg,BY
male,Jörg,M,Freud,Kolbingen,BW
male,Ulrich,J,Strauss,Hamburg Veddel,HH
male,Daniel,S,Eggers,Simmozheim,BW
male,Thomas,T,Gottschalk,Nonnweiler,TH
female,Sarah,D,Faber,Pegnitz,BY
male,Steffen,M,Schneider,Burgstädt,SN
male,Mario,D,Mehler,Linnich,NW
female,Katja,P,Fruehauf,Jettenbach,BY
male,Lucas,K,Muench,Hamburg Altstadt,HH
male,Alexander,U,Eichel,Wyk,SH
male,Mike,D,Kuster,Aichach,BY
male,Daniel,U,Schuster,Zossen,BB
female,Sandra,D,Schiffer,Bad Kissingen,BY
male,Klaus,C,Lowe,Stendal,ST
male,Jan,B,Schaefer,Arbach,RP
male,Marcel,J,Kuester,List,SH
male,Jens,K,Braun,Schankweiler,RP
male,Dominik,K,Saenger,Jena,TH
male,Andreas,A,Fink,Bochum,NW
male,Martin,K,Maurer,Gilching,BY
female,Susanne,R,Lemann,Wieren,NI
male,Klaus,I,Wechsler,Schwandorf,BY
male,Sebastian,Y,Ebersbacher,Bucha,TH
male,Sebastian,M,Weber,Pfaffenhofen,BW
male,Florian,A,Luft,Brieden,RP
male,Tobias,N,Waechter,Kiel,SH
male,Sven,C,Schwartz,Bretnig-Hauswalde,SN
male,Mike,V,Lehrer,Freckenfeld,RP
male,Thomas,L,Vogel,Minden Barkhausen,NW
male,Tobias,A,Frueh,Hawangen,BY
male,Dennis,A,Freeh,Langweid,BY
male,Phillipp,D,Richter,Rosenheim,BY
male,Jörg,S,Burger,Lenting,BY
male,Mario,K,Bohm,Perkam,BY
male,Phillipp,M,Goldschmidt,Nürnberg,BY
female,Leonie,P,Lang,München,BY
male,Peter,T,Furst,Duisburg,NW
male,Maximilian,M,Sankt,Detmold Heiligenkirchen,NW
male,Klaus,J,Mehler,Dargun,MV
male,Erik,N,Klug,Karsdorf,SN
male,Markus,C,Egger,Eisenberg,TH
male,Philipp,B,Traugott,Wiesentheid,BY
male,Sebastian,A,Probst,Kissing,BY
male,Patrick,K,Kuhn,Lüdenscheid Brügge,NW
male,Thomas,V,Eiffel,Überlingen,BW
male,Phillipp,M,Bauer,Schneverdingen,NI
male,Ralph,D,Schweizer,Bühl,BW
male,Dominik,G,Hahn,Wallenborn,RP
male,Marcel,C,Gruenewald,Wiesthal,BY
male,Felix,K,Werner,Jettenbach,RP
male,René,H,Eichmann,Losheim am See,SL
male,Florian,J,Shuster,Köln Kalk,NW
female,Nadine,K,Eisenhower,Eching,BY
male,Felix,K,Lang,Dittelbrunn,BY
male,Kevin,M,Fuerst,Niederalteich,BY
female,Ines,J,Konig,Kollmar,SH
female,Uta,S,Wexler,Mitterteich,BY
female,Antje,P,Kastner,Siegen,NW
male,Jörg,J,Shuster,Zellingen,BY
male,Tobias,I,Beich,Kall,NW
female,Brigitte,R,Friedmann,Roding,BY
male,Thomas,Y,Frey,München,BY
male,Lucas,K,Theiss,Ahrenshagen,MV
male,Dirk,A,Ebersbacher,Stedesdorf,NI
male,Swen,A,Nagel,Wettrup,NI
male,Dominik,A,Lang,Neunkirchen-Seelscheid,NW
male,Daniel,U,Mehler,Pressig,BY
male,Dominik,J,Abt,Bruchhausen,RP
female,Stefanie,M,Dreher,Dinklage,NI
male,Michael,U,Baier,Arnstorf,BY
male,Sebastian,S,Meier,Langlingen,NI
male,Stephan,B,Braun,München,BY
female,Silke,L,Herzog,Marxzell,BW
male,Benjamin,J,Gruenewald,Horbach,RP
male,Dirk,B,Baumgartner,Bad Gottleuba,SN
female,Anna,M,Schwarz,Gräfelfing,BY
male,Tobias,U,Bergmann,Reutlingen Burgholz,BW
male,René,S,Köhler,Deinstedt,NI
male,Matthias,J,Shuster,Dingdorf,RP
female,Karin,E,Grunewald,Traunstein,BY
male,Phillipp,M,Wurfel,Schönebeck,ST
male,Marko,D,Kohl,Dessau,ST
male,Erik,S,Frankfurter,Düren,NW
male,Benjamin,S,Hoover,Köthen,ST
male,Markus,A,Fassbinder,Leipzig,SN
male,Mario,S,Kohler,Erfurt,TH
male,Kevin,J,Faber,Kirtorf,HE
female,Stephanie,K,Adler,Etzenricht,BY
male,Bernd,N,Fried,Münnerstadt,BY
male,Klaus,F,Weissmuller,Rostock,MV
male,Benjamin,S,Klug,Roßlau,ST
male,Erik,U,Propst,Kiel,SH
male,Stephan,K,Kuefer,Mariaposching,BY
male,Patrick,J,Fiedler,Vohenstrauß,BY
male,Alexander,C,Nussbaum,Heilbronn Heilbronn,BW
male,René,M,Barth,Villingen-Schwenningen Marbach,BW
male,Dirk,V,Eichel,Gablingen,BY
male,Dennis,J,Moench,Sonderhof,BY
male,David,M,Baer,Altdorf,RP
male,Florian,G,Jaeger,Niedertiefenbach,RP
male,Dirk,B,Freeh,Bayreuth,BY
male,Thorsten,U,Braun,Überlingen,BW
male,Alexander,J,Weber,Neumünster,SH
female,Sabine,M,Fleischer,Trippstadt,RP
male,Lucas,J,Rothschild,Sulzfeld,BW
male,Phillipp,S,Eichmann,Böllen,BW
male,Thorsten,U,Werfel,Immenhausen,HE
male,Daniel,B,Beich,Steinheim,BW
male,Frank,M,Feierabend,Furth,BY
male,Stephan,M,Gerber,Flensburg,SH
male,Matthias,S,Neustadt,Dormagen Zons,NW
male,Peter,L,Weiss,Thörnich,RP
male,Max,C,Theissen,Dresden,SN
female,Christine,T,Pfeiffer,Hiddenhausen,NW
male,Jan,M,Frueh,Witten Mitte,NW
male,Sven,M,Klug,Heilsbronn,BY
male,Dirk,S,Pfeiffer,Kulmbach,BY
male,Benjamin,A,Trommler,Heerstedt,NI
male,Daniel,K,Peters,Rehau,BY
male,Bernd,N,Lowe,Bergisch Gladbach Refrath,NW
female,Tanja,J,Mueller,Möttingen,BY
male,Marcel,J,Klein,Zapfendorf,BY
female,Jessika,D,Vogt,Freiberg,BW
male,Bernd,C,Weisz,Wismar,MV
male,Luca,A,Gottlieb,Fichtenberg,BW
male,René,K,Wolf,Hergensweiler,BY
male,Tobias,S,Diederich,Reichenau,BW
male,Luca,S,Naumann,Elmshorn,SH
female,Lea,L,Egger,Nürnberg,BY
female,Melanie,A,Friedman,Arnsdorf,SN
male,Eric,L,Schuhmacher,Neu-Ulm,BY
male,Torsten,N,Berg,Kirchham,BY
male,Niklas,K,Bader,Erlenbach,BY
female,Jessika,M,Herzog,Rendsburg,SH
male,Maximilian,K,Meier,Marburg,HE
male,Sven,S,Jung,Kissing,BY
male,Alexander,S,Bar,Kürnach,BY
male,Mario,U,Pfeifer,Wiesbaden,HE
male,Jan,J,Koch,Rauhenebrach,BY
male,Jan,M,Kunze,Bad Salzuflen Holzhausen,NW
female,Laura,M,Zimmermann,München,BY
female,Christin,D,Baecker,Breitscheidt,RP
male,Patrick,L,Gerste,Bad Wildungen,HE
female,Manuela,R,Lemann,Irsch,RP
male,René,C,Frey,Halsbach,BY
male,Torsten,M,Rothschild,Ellhofen,BW
female,Stephanie,L,Mahler,Grünwald,BY
female,Petra,M,Frueh,Palzem,RP
male,Luca,I,Kalb,Auerbach,BY
male,Jürgen,S,Fischer,Homberg,RP
male,Markus,L,Eichel,Palling,BY
male,Matthias,U,Meyer,Brunsmark,SH
male,Martin,P,Schreiner,Villingen-Schwenningen Zollhaus,BW
male,Marko,C,Austerlitz,Wiesbaum,RP
female,Andrea,S,Ziegler,Bremerhaven Lehe,HB
female,Marina,B,Koehler,Marne,SH
male,Frank,B,Nadel,Berlin Tegel,BE
male,Lukas,C,Meier,Lautzenbrücken,RP
male,Ralf,F,Eichelberger,Regensburg,BY
female,Anne,M,Wannemaker,Glottertal,BW
female,Kerstin,D,Traugott,Löwenstedt,SH
male,Tom,A,Frueh,Freiberg,SN
female,Petra,L,Unger,Sulzbach,RP
male,Robert,S,Boehm,Hüttisheim,BW
male,Dirk,A,Gerste,Sulzheim,RP
male,René,K,Bader,Oberhausen Stadtmitte,NW
male,Jürgen,V,Thalberg,Girkenroth,RP
female,Birgit,L,Freitag,Osnabrück,NI
female,Sara,F,Schmitz,Loitz,MV
male,Lucas,A,Mahler,Baumholder,RP
male,Alexander,Y,Glockner,Bottrop Süd-West-Innenstadt,NW
male,Thorsten,U,Neustadt,Bad Neustadt,BY
male,Thorsten,Y,Neudorf,Dohm-Lammersdorf,RP
male,Ralf,L,Schroder,Elbingerode,NI
female,Anna,S,Koertig,Oberneukirchen,BY
male,Jens,U,Mayer,Senden,NW
male,Ulrich,S,Hirsch,Schlammersdorf,BY
male,Daniel,J,Goldschmidt,Oberhambach,RP
male,Torsten,J,Neustadt,Berkheim,BW
male,Ralph,S,Schuhmacher,Karlsruhe Grötzingen,BW
